name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Quest Construction,(407) 912-8154,Ormond Beach,Jacksonville,FL,,,,"Building Contractors, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/ormond-beach/profile/building-contractors/quest-construction-0733-90711728,BBB
QuestMechanicalSolutions LLC,(361) 442-7319,Corpus Christi,Palm Valley,FL,,,,Commercial Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/corpus-christi/profile/commercial-air-conditioning-contractors/quest-mechanical-solutions-llc-0825-1000182493,BBB
"R & A Industries, LLC.",(407) 384-0034,11900 SE US Highway 301,Belleview,FL,34420,,,"Air Conditioning Contractors, Plumber, Electrician",,,,,,,,https://www.bbb.org/us/fl/belleview/profile/air-conditioning-contractor/r-a-industries-llc-0733-190015299/addressId/150461,BBB
R & M Plumbing & Heating Ltd,(204) 981-8134,58073 Murdock Rd,Bellair-Meadowbrook Terrace,FL,,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/ca/mb/navin/profile/heating-and-air-conditioning/r-m-plumbing-heating-ltd-0057-31970,BBB
R & MMechanicalContractors,(580) 250-1701,801 SW C Ave,", Lawton",OK,73501,,,Mechanical Contractors,,,,,,,,https://www.bbb.org/us/ok/lawton/profile/mechanical-contractors/r-m-mechanical-contractors-0995-90126560,BBB
R and R Mechanical,(204) 996-2780,763 Kapelus Road,Bellair-Meadowbrook Terrace,FL,,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/ca/mb/west-st-paul/profile/heating-and-air-conditioning/r-and-r-mechanical-0057-67449,BBB
R P Contracting,(636) 265-1158,8651 Highway N Ste 237,Lake St Louis,MO,63367,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/mo/lake-st-louis/profile/roofing-contractors/r-p-contracting-0734-310466254,BBB
"R&R Construction of Ohio, LLC.",(567) 467-4646,Shelby,Lakeside,FL,,,,"Roofing Contractors, Home Renovation, Residential General Contractor",,,,,A-,,,https://www.bbb.org/us/oh/shelby/profile/roofing-contractors/rr-construction-of-ohio-llc-0272-235863406,BBB
R. Jacobs Enterprises,(204) 453-8386,Box 325,Bellair-Meadowbrook Terrace,FL,,,,"Plumber, Heating and Air Conditioning, Excavating Contractors",,,,,A+,,,https://www.bbb.org/ca/mb/starbuck/profile/plumber/r-jacobs-enterprises-0057-26196,BBB
R. JacobsPlumbing,(204) 453-8386,Box 325,Bellair-Meadowbrook Terrace,FL,,,,"Plumber, Heating and Air Conditioning, Excavating Contractors",,,,,A+,,,https://www.bbb.org/ca/mb/starbuck/profile/plumber/r-jacobs-enterprises-0057-26196,BBB
"R.M.MechanicalAir Conditioning Services, LLC",(727) 306-1700,Holiday,Jacksonville,FL,,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/holiday/profile/air-conditioning-contractor/rm-mechanical-air-conditioning-services-llc-0653-90403399,BBB
R2 MechanicalHVAC,(940) 208-5398,Krum,Nassau Village-Ratliff,FL,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Mechanical Contractors",,,,,A+,,,https://www.bbb.org/us/tx/krum/profile/heating-and-air-conditioning/r2-mechanical-hvac-0875-91339861,BBB
Radcraft Construction,(904) 669-1076,7935 A1A S,Saint Augustine,FL,32080,,,"Home Builders, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/fl/saint-augustine/profile/home-builders/radcraft-construction-0403-5000645,BBB
"RainaldiPlumbing, Inc.",(407) 479-7884,Orlando,Jacksonville,FL,,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/orlando/profile/air-conditioning-contractor/rainaldi-home-services-0733-100125,BBB
Rainkie's Sewer SVC.,(204) 476-2483,PO Box 1531,Bellair-Meadowbrook Terrace,FL,,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/ca/mb/neepawa/profile/air-conditioning-contractor/rainkies-sewer-svc-0057-45619,BBB
"RAM Residential Services, LLC",(405) 219-1303,Oklahoma,Nassau Village-Ratliff,FL,,,,"Construction, Plumber, Heating and Air Conditioning",,,,,A,,,https://www.bbb.org/us/ok/oklahoma/profile/construction/ram-residential-services-llc-0995-90117226,BBB
RamirezGeneralContractor LLC,(405) 889-9199,Oklahoma City,Nassau Village-Ratliff,FL,,,,"General Contractor, Painting Contractors, Fence Contractors",,,,,A+,,,https://www.bbb.org/us/ok/oklahoma-city/profile/general-contractor/ramirez-general-contractor-llc-0995-90132485,BBB
"Randy's Service Electrical,Plumbing,Heating&Cooling",(417) 664-4984,Conway,St. Marys,GA,,,,Electrical Contractors,,,,,A+,,,https://www.bbb.org/us/mo/conway/profile/electrical-contractors/randys-service-electrical-plumbing-heating-cooling-0734-1000009781,BBB
RansomHVAC,(204) 883-2507,99 Kosman Blvd,Bellair-Meadowbrook Terrace,FL,,,,Air Conditioning Contractors,,,,,C+,,,https://www.bbb.org/ca/mb/st-adolphe/profile/air-conditioning-contractor/ransom-hvac-0057-32720,BBB
Rapid Heating and Air,(817) 501-0163,Springtown,Nassau Village-Ratliff,FL,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/tx/springtown/profile/heating-and-air-conditioning/rapid-heating-and-air-0825-1000161902,BBB
RatliffPlumbing& HVAC LLC,(419) 789-8236,Defiance,Lakeside,FL,,,,"Plumbing and Heating, Plumber, Heating and Air Conditioning",,,,,A-,,,https://www.bbb.org/us/oh/defiance/profile/plumbing-and-heating/ratliff-plumbing-hvac-llc-0422-211019128,BBB
Raze Solar Inc,(844) 786-7293,3501 N Ponce de Leon Blvd Ste B,Saint Augustine,FL,32084,,,"Solar Energy Contractors, Solar Energy Design, Solar Installation",,,,,A+,,,https://www.bbb.org/us/fl/saint-augustine/profile/solar-energy-contractors/raze-solar-inc-0403-236006862/addressId/112219,BBB
Razoks Manitoba Heating and Cooling,(204) 294-5684,158 Ashford Drive,Bellair-Meadowbrook Terrace,FL,,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/ca/mb/winnipeg/profile/heating-and-air-conditioning/razoks-manitoba-heating-and-cooling-0057-36266,BBB
RCARTY CPA LLC,(904) 820-3379,841 Prudential Dr 12th floor,Jacksonville,FL,32207,,,"Accountant, Tax Return Preparation, Tax Consultant",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/accountant/rcarty-cpa-llc-0403-236015263,BBB
RCI Air Conditioning Company,(305) 396-3728,16641 SW 117th Avenue,"Suite 10B , Miami",FL,33177,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/miami/profile/air-conditioning-contractor/rci-air-conditioning-company-0633-90085563,BBB
Red River Furnace & Duct Cleaning,(204) 334-4939,1477 Erin St,Bellair-Meadowbrook Terrace,FL,,,,"Duct Cleaning, Heating and Air Conditioning, Carpet and Rug Cleaners",,,,,A+,,,https://www.bbb.org/ca/mb/winnipeg/profile/duct-cleaning/red-river-furnace-duct-cleaning-0057-12798,BBB
ReevesMechanical,(352) 546-2368,13588 Ne 247 Ln,Orange Springs,FL,32182,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/fl/orange-springs/profile/air-conditioning-contractor/reeves-mechanical-0733-90287434,BBB
"Reid Repair, Inc.",(904) 757-1386,16236 Shark Rd. W.,Jacksonville,FL,32226,,,"Air Conditioning Contractors, Handyman, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/reid-repair-inc-0403-235968729,BBB
REL Construction,(618) 334-7710,2511 Ambelwood Ln,O Fallon,MO,63368,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/mo/o-fallon/profile/general-contractor/rel-construction-0734-310039148,BBB
Reliable Ducts Heating and Cooling Inc.,(904) 551-7132,6545 Trade Center Dr.,Jacksonville,FL,32254,,,"Heating and Air Conditioning, Electrician, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/heating-and-air-conditioning/reliable-ducts-heating-and-cooling-inc-0403-236013173,BBB
Reliable Heating & Air Conditioning Ltd.,(204) 888-6663,2621 Portage Ave,Bellair-Meadowbrook Terrace,FL,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/ca/mb/winnipeg/profile/heating-and-air-conditioning/reliable-heating-air-conditioning-ltd-0057-14276,BBB
"Reliance Building Services, LLC",(800) 809-0801,Ormond Beach,Jacksonville,FL,,,,"Construction Services, General Contractor, Home Improvement",,,,,A+,,,https://www.bbb.org/us/fl/ormond-beach/profile/construction-services/reliance-building-services-llc-0733-90332303,BBB
Reliance Home Comfort,(888) 837-1451,96 Terracon Place,Bellair-Meadowbrook Terrace,FL,,,,"Water Heater Dealers, Heating and Air Conditioning, Natural Gas Companies",,,,,A+,,,https://www.bbb.org/ca/mb/winnipeg/profile/water-heater-dealers/reliance-home-comfort-0107-1137601/addressId/106058,BBB
Reliance Superior Heating & Air Conditioning,(519) 807-1683,96 Terracon Pl,Bellair-Meadowbrook Terrace,FL,,,,"Water Heater Dealers, Heating and Air Conditioning, Natural Gas Companies",,,,,A+,,,https://www.bbb.org/ca/mb/winnipeg/profile/water-heater-dealers/reliance-superior-heating-air-conditioning-0057-13665/addressId/1802,BBB
Renewvate Homes Inc.,(204) 408-3700,Ste Anne,Bellair-Meadowbrook Terrace,FL,,,,"Home Renovation, General Contractor, Painting Contractors",,,,,A,,,https://www.bbb.org/ca/mb/ste-anne/profile/home-renovation/renewvate-homes-inc-0057-1000008864,BBB
Rescue Air Conditioning and Heating Company,(954) 709-1343,Sunrise,Oakleaf Plantation,FL,,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/sunrise/profile/air-conditioning-contractor/rescue-air-conditioning-and-heating-company-0633-92024436,BBB
Rescue Refrigeration &HVACServices Inc.,(204) 515-4209,1-1596 Regent Ave W Suite #406,Bellair-Meadowbrook Terrace,FL,,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/ca/mb/winnipeg/profile/heating-and-air-conditioning/rescue-refrigeration-hvac-services-inc-0057-68836,BBB
Residential Comfort Pros,(417) 501-9613,Elkland,St. Marys,GA,,,,"Residential Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A,,,https://www.bbb.org/us/mo/elkland/profile/residential-air-conditioning-contractors/residential-comfort-pros-0734-1000046281,BBB
RestoPros of Northeast Florida,(614) 403-3738,3167 Saint Johns Bluff Rd S Ste 107,Jacksonville,FL,32246,,,"Fire and Water Damage Restoration, Mold Removal, Water Damage Restoration",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/fire-water-damage-restoration/restopros-of-northeast-florida-0403-236022186,BBB
Restopros Of West Cleveland,(440) 583-6333,5366 Hartneck Rd.,"Warehouse #25 , Valley City",OH,44280,,,"Water Damage Restoration, Mold Removal, Fire and Water Damage Restoration",,,,,A,,,https://www.bbb.org/us/oh/valley-city/profile/water-damage-restoration/restopros-of-west-cleveland-0272-235861848,BBB
Restore 419,(419) 250-5457,Toledo,Lakeside,FL,,,,"Building Restoration, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/oh/toledo/profile/building-restoration/restore-419-0422-211019269,BBB
"RestoreMasters Contracting, LLC",(800) 400-7663,5991 Chester Ave Ste 110,Jacksonville,FL,32217,,,"Residential Roofing, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/residential-roofing/restoremasters-contracting-llc-0403-181754687/addressId/124185,BBB
"RGI Cleaners, Janitorial AndGeneralServices",(204) 869-2883,137 Park West Dr,Bellair-Meadowbrook Terrace,FL,,,,"Cleaning Services, House Cleaning, Carpet and Rug Cleaners",,,,,A+,,,https://www.bbb.org/ca/mb/winnipeg/profile/cleaning-services/rgi-cleaners-janitorial-and-general-services-0057-77652,BBB
Rhino Built Construction LLC,(573) 881-7815,Rogersville,St. Marys,GA,,,,"Custom Home Builder, General Contractor, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/mo/rogersville/profile/custom-home-builder/rhino-built-construction-llc-0734-1000039494,BBB
Rhino M&GMechanicalSolutions Inc,(786) 794-6021,Miami,Oakleaf Plantation,FL,,,,Mechanical Contractors,,,,,A,,,https://www.bbb.org/us/fl/miami/profile/mechanical-contractors/rhino-mg-mechanical-solutions-inc-0633-92057273,BBB
Richie Builders,(417) 594-5682,Lebanon,St. Marys,GA,,,,"General Contractor, Bathroom Remodel, Remodel Contractors",,,,,A+,,,https://www.bbb.org/us/mo/lebanon/profile/general-contractor/richie-builders-0734-1000032036,BBB
Richter Construction LTD,(204) 654-3810,C-580 Dobbie Ave,Bellair-Meadowbrook Terrace,FL,,,,"General Contractor, Home Builders, Home Improvement",,,,,A+,,,https://www.bbb.org/ca/mb/winnipeg/profile/general-contractor/richter-construction-ltd-0057-32203,BBB
Rick DeRoo Plumbing & Heating,(204) 740-0194,253 Rideau Street,Bellair-Meadowbrook Terrace,FL,,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/ca/mb/brandon/profile/heating-and-air-conditioning/rick-deroo-plumbing-heating-0057-20446,BBB
"Ridge & Associates, Inc.",(419) 423-3641,Findlay,Lakeside,FL,,,,"Professional Engineers, Mechanical Contractors, Civil Engineer",,,,,A+,,,https://www.bbb.org/us/oh/findlay/profile/professional-engineer/ridge-associates-inc-0422-5995,BBB
RidgelineMechanicalInc.,(305) 274-9110,13611 S. Dixie Hwy.,"#109-553 , Miami",FL,33176,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/fl/miami/profile/air-conditioning-contractor/ridgeline-mechanical-inc-0633-90078790,BBB
RidgePro Roofing LLC,(903) 624-9515,Denison,Nassau Village-Ratliff,FL,,,,"Residential Roofing, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tx/denison/profile/residential-roofing/ridgepro-roofing-llc-0875-91058284,BBB
"Rietschlin Mechanical, LLC",(419) 571-2439,Crestline,Lakeside,FL,,,,"Mechanical Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/oh/crestline/profile/mechanical-contractors/rietschlin-mechanical-llc-0422-211010541,BBB
Right WayMechanicalLLC,(860) 863-6195,Bristol,Asbury Lake,FL,,,,"Heating and Air Conditioning, Air Conditioning Repair, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/ct/bristol/profile/heating-and-air-conditioning/right-way-mechanical-llc-0111-110085233,BBB
"Riley Home Builders, LLC",(216) 701-3064,PO Box 793,Columbia Sta,OH,44028,,,"Kitchen Remodel, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/oh/columbia-sta/profile/kitchen-remodel/riley-home-builders-llc-0312-92000412/addressId/57837,BBB
"Riteway Insurance Repair Service, Inc.",(954) 923-3677,1157 NW 159th Dr Ste 100,N Miami Beach,FL,33169,,,"General Contractor, Fire and Water Damage Restoration, Interior Contractors",,,,,A+,,,https://www.bbb.org/us/fl/n-miami-beach/profile/general-contractor/riteway-insurance-repair-service-inc-0633-20000705,BBB
River City Builders,(407) 402-4215,Lake Mary,Jacksonville,FL,,,,"Custom Home Builder, General Contractor, Home Builders",,,,,A+,,,https://www.bbb.org/us/fl/lake-mary/profile/custom-home-builder/river-city-builders-0733-235963254,BBB
River Roofing & Construction LLC,(904) 386-6474,Jacksonville,Jacksonville,FL,,,,"Roofing Contractors, General Contractor, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/roofing-contractors/river-roofing-construction-llc-0403-236018284,BBB
Riverbend Heating & Air Conditioning Ltd.,(204) 396-4474,Unit 1,Bellair-Meadowbrook Terrace,FL,,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/ca/mb/st-andrews/profile/heating-and-air-conditioning/riverbend-heating-air-conditioning-ltd-0057-71449,BBB
Rivercrest Heating & Air Conditioning Ltd.,(204) 891-9845,11 Norham Road,Bellair-Meadowbrook Terrace,FL,,,,Heating and Air Conditioning,,,,,A,,,https://www.bbb.org/ca/mb/west-saint-paul/profile/heating-and-air-conditioning/rivercrest-heating-air-conditioning-ltd-0057-1000007653,BBB
RK Solutions,(573) 818-2303,2208 Missouri Blvd Ste 102,Jefferson Cty,MO,65109,,,"Restaurant Equipment Repair, Heating and Air Conditioning, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/mo/jefferson-cty/profile/restaurant-equipment-repair/rk-solutions-0734-310619713/addressId/199416,BBB
RK Solutions,(636) 552-4800,975 W Terra Ln,O Fallon,MO,63366,,,"Restaurant Equipment Repair, Heating and Air Conditioning, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/mo/o-fallon/profile/restaurant-equipment-repair/rk-solutions-0734-310619713,BBB
RoachMechanicalInc.,(407) 814-1253,Apopka,Jacksonville,FL,,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/fl/apopka/profile/air-conditioning-contractor/roach-mechanical-inc-0733-122306395,BBB
Robert SlobodaPlumbing&Heating,(419) 295-5757,Mansfield,Lakeside,FL,,,,"Plumber, Heating and Air Conditioning, Commercial Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/oh/mansfield/profile/plumber/robert-sloboda-plumbing-heating-0272-90027221,BBB
RobertsonMechanical,(904) 551-6088,PO Box 24751,Jacksonville,FL,32241,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/mechanical-contractors/robertson-mechanical-0403-235985594,BBB
Rodriguez Construction,(361) 318-4667,Beeville,Palm Valley,FL,,,,"General Contractor, Construction Services, Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/tx/beeville/profile/general-contractor/rodriguez-construction-0825-1000139494,BBB
Roger’s Plumbing Heating and A/C,,429 2nd St NW,Bellair-Meadowbrook Terrace,FL,,,,Heating and Air Conditioning,,,,,A-,,,https://www.bbb.org/ca/mb/altona/profile/heating-and-air-conditioning/rogers-plumbing-heating-and-ac-0057-1000008282,BBB
ROHMechanicalLLC,(941) 779-6076,Bradenton,Palatka,FL,,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/bradenton/profile/air-conditioning-contractor/roh-mechanical-llc-0653-90402102,BBB
RomynMechanicalLtd,(204) 869-0585,77 Blumm Cres,Bellair-Meadowbrook Terrace,FL,,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/ca/mb/winnipeg/profile/mechanical-contractors/romyn-mechanical-ltd-0057-68339,BBB
Ronald P Ardary Construction Inc,(904) 786-0035,PO Box 61803,Jacksonville,FL,32236,,,"General Contractor, Construction Services, Building Contractors",,,,,A+,,,https://www.bbb.org/us/fl/jacksonville/profile/general-contractor/ronald-p-ardary-construction-inc-0403-11949,BBB
Roof North Texas,(430) 766-3689,Sherman,Nassau Village-Ratliff,FL,,,,"Roofing Contractors, Remodel Contractors, Fire and Water Damage Restoration",,,,,A-,,,https://www.bbb.org/us/tx/sherman/profile/roofing-contractors/roof-north-texas-0875-91351259,BBB
"Rosell Home Exteriors, LLC",(352) 816-2807,Ocala,Jacksonville,FL,,,,"Building Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/building-contractors/rosell-home-exteriors-llc-0733-181245405,BBB
Rosenboom Construction Inc.,(386) 454-2894,19802 NW 190th Ave,High Springs,FL,32643,,,"General Contractor, Mason Contractors, Kitchen Remodel",,,,,A+,,,https://www.bbb.org/us/fl/high-springs/profile/general-contractor/rosenboom-construction-inc-0403-236006519/addressId/111542,BBB
"Ross Builders Co., Inc.",(440) 327-1090,38850 Center Ridge Rd,N Ridgeville,OH,44039,,,"General Contractor, Home Builders, Building Contractors",,,,,A+,,,https://www.bbb.org/us/oh/n-ridgeville/profile/general-contractor/ross-builders-co-inc-0312-24002262,BBB
Route 66 Roofing and Construction LLC,(405) 563-4400,Arcadia,Nassau Village-Ratliff,FL,,,,"Roofing Contractors, General Contractor, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/ok/arcadia/profile/roofing-contractors/route-66-roofing-and-construction-llc-0995-90009408,BBB
Roy's Refrigeration Service,(204) 257-3535,146 Aldgate Road,Bellair-Meadowbrook Terrace,FL,,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/ca/mb/winnipeg/profile/heating-and-air-conditioning/roys-refrigeration-service-0057-16175,BBB
Royal Air Mechanical Cooling & Heating LLC,(239) 249-4045,Naples,Oakleaf Plantation,FL,,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/fl/naples/profile/air-conditioning-contractor/royal-air-mechanical-cooling-heating-llc-0653-90384876,BBB
Royal Refrigeration,(636) 697-8464,Moscow Mills,St. Marys,GA,,,,"Commercial Refrigeration, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/mo/moscow-mills/profile/commercial-refrigeration/royal-refrigeration-0734-310604087,BBB
RoyalMechanicalSolutions,(204) 227-3530,Unit 13-1391 St. James St.,Bellair-Meadowbrook Terrace,FL,,,,Heating Contractors,,,,,A+,,,https://www.bbb.org/ca/mb/winnipeg/profile/heating-contractors/royal-mechanical-solutions-0057-67578,BBB
RPG Plumbing &HeatingLLC,(718) 536-4538,East Rockaway,Asbury Lake,FL,,,,"Plumbing and Heating, Plumber, Heating Contractors",,,,,A-,,,https://www.bbb.org/us/ny/east-rockaway/profile/plumbing-and-heating/rpg-plumbing-heating-llc-0121-87173400,BBB
RR Heating & Cooling Service Ltd.,(204) 793-9096,387 Thompson Drive,Bellair-Meadowbrook Terrace,FL,,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/ca/mb/winnipeg/profile/heating-and-air-conditioning/rr-heating-cooling-service-ltd-0057-29543,BBB
"RSalazar Construction, LLC",(361) 774-8799,Corpus Christi,Palm Valley,FL,,,,"Remodel Contractors, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tx/corpus-christi/profile/remodel-contractors/rsalazar-construction-llc-0825-1000168059,BBB
"Rudy MurrayMechanical, Inc.",(904) 695-1552,Jacksonville,Jacksonville,FL,,,,"Air Conditioning Contractors, Building Contractors, Pump Service",,,,,,,,https://www.bbb.org/us/fl/jacksonville/profile/air-conditioning-contractor/rudy-murray-mechanical-inc-0403-8000894,BBB
Rumball Refrigeration & Heating LLC,(419) 341-0672,Oak Harbor,Lakeside,FL,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/oh/oak-harbor/profile/heating-and-air-conditioning/rumball-refrigeration-heating-llc-0422-211008809,BBB
"RupCoe Plumbing, Heating & Air Conditioning",(908) 226-1616,210 New Market Ave,S Plainfield,NJ,07080,,,"Plumber, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/nj/s-plainfield/profile/plumber/rupcoe-plumbing-heating-air-conditioning-0221-16005591,BBB
Russell's Heating & Air-Conditioning,(405) 410-9920,Lexington,Nassau Village-Ratliff,FL,,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/ok/lexington/profile/heating-and-air-conditioning/russells-heating-air-conditioning-0995-90061970,BBB
Ryman & Sons Contracting Inc.,(204) 325-2200,Box 1324,Bellair-Meadowbrook Terrace,FL,,,,"Concrete Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/ca/mb/winkler/profile/concrete-contractors/ryman-sons-contracting-inc-0057-60537,BBB
S & J of KFR Co.,(405) 375-4220,Kingfisher,Nassau Village-Ratliff,FL,,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/ok/kingfisher/profile/air-conditioning-contractor/s-j-of-kfr-co-0995-11000509/addressId/54672,BBB
S & LGeneralContractors,(361) 658-4252,Corpus Christi,Palm Valley,FL,,,,Home Performance Contractor,,,,,,,,https://www.bbb.org/us/tx/corpus-christi/profile/home-performance-contractor/s-l-general-contractors-0825-1000106967,BBB
S&S Painting Drywall Remodeling,(361) 742-9671,Corpus Christi,Palm Valley,FL,,,,"Construction Services, General Contractor, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/tx/corpus-christi/profile/construction-services/ss-painting-drywall-remodeling-0825-1000103853,BBB
Safety-A/C Solutions Inc.,(956) 251-7746,Laredo,Palm Valley,FL,,,,"Air Conditioning Contractors, Heating and Air Conditioning, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/laredo/profile/air-conditioning-contractor/safety-ac-solutions-inc-0825-1000232995,BBB
Safeway Plumbing & Heating,(204) 638-6646,104 8th Ave SW,Bellair-Meadowbrook Terrace,FL,,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/ca/mb/dauphin/profile/air-conditioning-contractor/safeway-plumbing-heating-0057-61617,BBB
Saggu Industries,(204) 504-7111,B2 - 1161 Fife St,Bellair-Meadowbrook Terrace,FL,,,,"Machine Shop, Metal Fabrication, Mechanical Contractors",,,,,A+,,,https://www.bbb.org/ca/mb/winnipeg/profile/machine-shop/saggu-industries-0057-76352,BBB
"Sal'sHeating,Cooling,Plumbing& Sewer",(440) 582-4748,11701 Royalton Rd,N Royalton,OH,44133,,,"Heating and Air Conditioning, Plumber, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/oh/n-royalton/profile/heating-and-air-conditioning/sals-heating-cooling-plumbing-sewer-0312-6454,BBB
"Sanborn & Son Construction, LLC",(352) 266-4734,6158 SW Highway 200 Ste 203,Ocala,FL,34476,,,"Commercial General Contractor, Bathroom Remodel, Building Contractors",,,,,A+,,,https://www.bbb.org/us/fl/ocala/profile/commercial-general-contractor/sanborn-son-construction-llc-0733-235962873,BBB
SanchezGeneralConstruction LLC,(862) 321-7598,Orange,Asbury Lake,FL,,,,"Construction, Roofing Contractors",,,,,A+,,,https://www.bbb.org/us/nj/orange/profile/construction/sanchez-general-construction-llc-0221-90236124,BBB
"Santos A/C &Plumbing, Inc.",(813) 376-3985,Lutz,Jacksonville,FL,,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/fl/lutz/profile/air-conditioning-contractor/santos-ac-plumbing-inc-0653-90268448,BBB
Sarte Heating & Cooling Ltd.,(204) 697-2783,857 Notre Dame Ave,Bellair-Meadowbrook Terrace,FL,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/ca/mb/winnipeg/profile/heating-and-air-conditioning/sarte-heating-cooling-ltd-0057-22742,BBB
SaviourHVAC,(204) 227-1860,15 Boulder Bay,Bellair-Meadowbrook Terrace,FL,,,,Heating Contractors,,,,,A+,,,https://www.bbb.org/ca/mb/winnipeg/profile/heating-contractors/saviour-hvac-0057-72437,BBB
"Sawgrass Plantation Enterprises, Inc.",(386) 258-7960,414 Live Oak Ave,Daytona Beach,FL,32114,,,"General Contractor, Patios and Decks, Remodel Contractors",,,,,A+,,,https://www.bbb.org/us/fl/daytona-beach/profile/general-contractor/sawgrass-plantation-enterprises-inc-0733-23000466,BBB
SCC Renovation and Building Maintenance Ltd,(204) 880-9504,Winnipeg,Bellair-Meadowbrook Terrace,FL,,,,"Home Renovation, General Contractor, Painting Contractors",,,,,A,,,https://www.bbb.org/ca/mb/winnipeg/profile/home-renovation/scc-renovation-and-building-maintenance-ltd-0057-1000008102,BBB
