name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
"Legend Exteriors, LLC",(432) 242-3347,1340 E 7th St Ste 220,Odessa,TX,79761,,,"Roofing Contractors, General Contractor, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/roofing-contractors/legend-exteriors-llc-0825-1000177443/addressId/279860,BBB
Legit Heating and Air,(325) 269-4236,133D South Leggett Drive,Abilene,TX,79605,,,"Heating and Air Conditioning, Air Conditioning Repair, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/heating-and-air-conditioning/legit-heating-and-air-0795-37878,BBB
Liberty Heating &AirConditioning,(432) 553-9067,714 Ruby Dr,Midland,TX,79703,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/liberty-heating-air-conditioning-0825-28001178,BBB
Liberty Services,(432) 803-3781,Odessa,Odessa,TX,,,,"Electrician, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A,,,https://www.bbb.org/us/tx/odessa/profile/electrician/liberty-services-0825-1000235753,BBB
Liberty Services,(432) 326-0842,1507 E 5th St,Odessa,TX,79761,,http://www.libertyac.com/,General Contractor,,,,,,4.8,,,Google Places
LibertyMechanicalServices,(325) 691-8989,P.O.Box 5060,Abilene,TX,79608,,,"Air Conditioning Contractors, Ductless ACs",,,,,,,,https://www.bbb.org/us/tx/abilene/profile/air-conditioning-contractor/liberty-mechanical-services-0795-22125,BBB
"Linear Roofing &GeneralContractors, LLC",(469) 268-4091,3004 50th St STE A,Lubbock,TX,79413,,,"Roofing Contractors, Metal Roofing Contractors, Commercial Roofing",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/roofing-contractors/linear-roofing-general-contractors-llc-0875-90559576/addressId/111468,BBB
"LMB Construction, LLC",(432) 301-0058,7218 E County Road 111,Midland,TX,79706,,,"Construction Services, General Contractor, Home Builders",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/construction-services/lmb-construction-llc-0825-1000131496,BBB
Lone Star Heating & Cooling,(432) 683-3310,3216 Commercial Dr,Midland,TX,79701,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/lone-star-heating-cooling-0825-21001091,BBB
"Lowery Plumbing, Heating &AirConditioning, Inc",(806) 741-0519,4105 N FM 2528,Lubbock,TX,79416,,,"Plumber, Air Conditioning Contractors, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/plumber/lowery-plumbing-heating-ac-0875-11803,BBB
"Lowery Plumbing,Heating& A/C",(806) 741-0519,4105 N FM 2528,Lubbock,TX,79416,,,"Plumber, Air Conditioning Contractors, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/plumber/lowery-plumbing-heating-ac-0875-11803,BBB
LozoyaGeneralContractor,(432) 563-0663,6819 N Fm 1788,Midland,TX,79707,,,"General Contractor, Painting Contractors, Fence Contractors",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/general-contractor/lozoya-general-contractor-0825-1000163046,BBB
LT Construction,(806) 438-4680,303 E 35th St,Lubbock,TX,79404,,,"General Contractor, Remodel Contractors, Construction",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/general-contractor/lt-construction-0875-65190,BBB
M & M Electric Co.,(325) 235-0550,1307 Elm St,Sweetwater,TX,79556,,,"Electrical Contractors, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tx/sweetwater/profile/electrical-contractors/m-m-electric-co-0795-27069,BBB
"M. & M.GeneralContractors, Inc.",(432) 267-2595,Big Spring,Odessa,TX,,,,General Contractor,,,,,,,,https://www.bbb.org/us/tx/big-spring/profile/general-contractor/m-m-general-contractors-inc-0825-1000202431,BBB
M.E.P. Service of Lubbock,(806) 642-5008,12210 University Ave.,Lubbock,TX,79423,,,"Heating and Air Conditioning, Plumber, Electrician",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/heating-and-air-conditioning/mep-service-of-lubbock-0875-66774,BBB
"Marks Heating & Air Conditioning, Inc.",(325) 486-2757,3321 Foster St.,San Angelo,TX,76903,,,"Heating and Air Conditioning, Residential Air Conditioning Contractors, Commercial Air Conditioning Contractors",,,,,,,,https://www.bbb.org/us/tx/san-angelo/profile/heating-and-air-conditioning/marks-heating-air-conditioning-inc-1055-11194,BBB
"Martin Gill's Heating & Air, LLC",(806) 438-0433,PO Box 221,New Home,TX,79383,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/new-home/profile/heating-and-air-conditioning/martin-gills-heating-air-llc-0875-36652/addressId/11057,BBB
Master Tech Heating & Air Conditioning,(806) 785-1188,PO Box 16498,Lubbock,TX,79490,,,"Air Conditioning Contractors, Heating and Air Conditioning, Heating Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/air-conditioning-contractor/master-tech-heating-air-conditioning-0875-16434/addressId/5949,BBB
Maverick Roofing,(432) 617-0607,4400 N Big Spring St Ste 104,Midland,TX,79705,,,"Commercial Contractors, General Contractor, Building Contractors",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/commercial-contractors/maverick-roofing-0825-1000228582/addressId/412582,BBB
"Max Air Solutions and Services, LLC",(806) 686-3022,7214 County Road 6100,Shallowater,TX,79363,,,"Air Conditioning Contractors, Plumber, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tx/shallowater/profile/air-conditioning-contractor/max-air-solutions-and-services-llc-0875-66410,BBB
"May Plumbing,Heating& Cooling Co.",(432) 687-1011,1101 W Florida Ave,Midland,TX,79701,,,"Plumber, Heating and Air Conditioning, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/plumber/d-d-home-services-0825-11000075,BBB
"MCA's Remodeling, LLC",(325) 277-3412,1920 N. Chadbourne,San Angelo,TX,76903,,,"Construction Services, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/construction-services/mcas-remodeling-llc-1055-12924,BBB
McCown Refrigeration,(888) 510-3162,PO Box 50422,Midland,TX,79710,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/mechanical-contractors/mccown-refrigeration-0825-1000110192,BBB
MclaurinMechanical,(806) 792-0167,6014 15th St,Lubbock,TX,79416,,,Mechanical Contractors,,,,,,,,https://www.bbb.org/us/tx/lubbock/profile/mechanical-contractors/air-masters-heating-air-conditioning-0875-25408,BBB
"Meek Refrigeration, Inc.",(432) 366-2491,11017 W County Road 60,Midland,TX,79707,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/meek-refrigeration-inc-0825-1000298,BBB
Mega Care Solutions,(432) 580-6342,1500 N Texas Ave,Odessa,TX,79761,,https://www.megacaresolutions.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,"Residential Air Conditioning Contractors, Electrician, Heating and Air Conditioning",,,,,A+,4.9,,https://www.bbb.org/us/tx/odessa/profile/residential-air-conditioning-contractors/mega-care-solutions-0825-21000671,"BBB, Google Places"
"MegaAirConditioning, Heating & Electrical Company",(432) 580-6342,1500 N Texas Ave,Odessa,TX,79761,,,"Residential Air Conditioning Contractors, Electrician, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/residential-air-conditioning-contractors/mega-care-solutions-0825-21000671,BBB
"Mid-Tex of Midland, Inc.",(432) 697-2282,5206 W Wadley Ave,Midland,TX,79707,,,"New Carpets, Ceramic Tile Contractors, Hardwood Floor Contractors",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/new-carpet/mid-tex-of-midland-inc-0825-13000254,BBB
MidlandAirConditioning,(432) 694-3065,5207 N Midland Dr,Midland,TX,79707,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/midland-air-conditioning-0825-15002705,BBB
Mike And Vick Eckert BuildingContractors,(325) 949-0697,PO Box 3382,San Angelo,TX,76903,,,General Contractor,,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/general-contractor/mike-and-vick-eckert-building-contractors-1055-11011/addressId/1053,BBB
"Mike Tschaar Heating & Air Conditioning, Inc.",(325) 691-1795,25 Windmill Circle,Abilene,TX,79606,,,"Heating and Air Conditioning, Air Conditioning Contractors, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/heating-and-air-conditioning/mike-tschaar-heating-air-conditioning-inc-0795-22126,BBB
Morales Construction,(325) 450-2716,727 E Avenue D,San Angelo,TX,76903,,,"General Contractor, Concrete Contractors, Stucco",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/general-contractor/morales-construction-1055-14956,BBB
"MorrisGeneralContractors, LLC",(432) 559-8996,1031 Andrews Hwy Ste 304D,Midland,TX,79701,,,Home Builders,,,,,,,,https://www.bbb.org/us/tx/midland/profile/home-builders/morris-general-contractors-llc-0825-1000196071,BBB
Morrison Supply,(432) 682-4680,2211 Carter Ave,Midland,TX,79701,,,Commercial Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/commercial-air-conditioning-contractors/morrison-supply-0825-1000104331,BBB
Mountain Plumbing Heating & Air Conditioning,(806) 762-8841,207 Highway 62,Wolfforth,TX,79382,,,"Plumber, Heating and Air Conditioning, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/wolfforth/profile/plumber/mountain-plumbing-heating-air-conditioning-0875-10719,BBB
"Mudcat Restoration, LLC",(432) 296-9346,2000 E 42nd St Ste C-249,Odessa,TX,79762,,,"Restoration Companies, General Contractor, Commercial Contractors",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/restoration-companies/mudcat-restoration-llc-0825-1000190269,BBB
MulltexMechanicalCo.,(325) 691-1612,251 S. Main,Abilene,TX,79605,,,"Air Conditioning Contractors, Plumber, Plumbing Renovation",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/air-conditioning-contractor/mulltex-mechanical-co-0795-21256,BBB
"Nate's TechMechanical, LLC",(575) 746-3735,PO Box 23,Hagerman,NM,88232,,,Mechanical Contractors,,,,,,,,https://www.bbb.org/us/nm/hagerman/profile/mechanical-contractors/nates-tech-mechanical-llc-0806-99129025,BBB
National Heating and Plumbing,(432) 333-3971,620 Ryan,Odessa,TX,79761,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/odessa/profile/heating-and-air-conditioning/national-heating-and-plumbing-0825-15003186,BBB
National Heating and Plumbing,(432) 580-3342,620 Ryan Ave,Odessa,TX,79761,,http://nationalplumbing.generacdealers.com/,Electrician,,,,,,4.4,,,Google Places
Native TexanPlumbingHeatingAir Conditioning,,5626 95th St,Lubbock,TX,79424,,,"Plumber, Heating and Air Conditioning",,,,,,,,https://www.bbb.org/us/tx/lubbock/profile/plumber/native-texan-plumbing-heating-air-conditioning-0875-59874,BBB
"New BeginningsAirConditioning& Plumbing, LLC",(432) 299-3173,PO Box 13980,Odessa,TX,79768,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/air-conditioning-contractor/new-beginnings-air-conditioning-plumbing-llc-0825-1000104785/addressId/176256,BBB
New Frontier Restoration & Roofing,(325) 439-8519,Abilene,Odessa,TX,,,,"Fire and Water Damage Restoration, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/fire-water-damage-restoration/new-frontier-restoration-roofing-0795-43682,BBB
NQN Roofing,(432) 803-2900,Odessa,Odessa,TX,,,,"Roofing Contractors, Remodel Contractors, Fire and Water Damage Restoration",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/roofing-contractors/nqn-roofing-0825-1000142906,BBB
NugentMechanicalContractors,(806) 747-0448,903 E Kent St,Lubbock,TX,79403,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/air-conditioning-contractor/nugent-mechanical-contractors-0875-16253,BBB
NXT Generation Electric,(806) 790-4619,503 53rd St,Lubbock,TX,79404,,,Electrical Contractors,,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/electrical-contractors/nxt-generation-electric-0875-91340027,BBB
O & G Probuilders,(325) 234-6827,133 Norma St.,San Angelo,TX,76903,,,"Construction Services, General Contractor, Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/construction-services/o-g-probuilders-1055-14688,BBB
OasisAirConditioning& Heating,(830) 895-0888,2205 W Industrial Ave,Midland,TX,79701,,,Air Conditioning Contractors,,,,,,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/oasis-air-conditioning-heating-0825-1000242024,BBB
Odessa AC Air Conditioning & Heating,(432) 286-8059,4201 Andrews Hwy,Odessa,TX,79762,,,General Contractor,,,,,,4.1,,,Google Places
Odessa Air Conditioning HVAC services Inc,(432) 552-0053,710 S Grandview Ave,Odessa,TX,79761,,,Services,,,,,,4.3,,,Google Places
"Odessa Construction Maintenance, Inc.",,2155 W Ih 20,Odessa,TX,79766,,,Mechanical Contractors,,,,,,,,https://www.bbb.org/us/tx/odessa/profile/mechanical-contractors/odessa-construction-maintenance-inc-0825-28000555,BBB
OldSchool Builders,(432) 363-5099,5150 E US Highway 158,Gardendale,TX,79758,,,"General Contractor, Roofing Contractors, Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/tx/gardendale/profile/general-contractor/oldschool-builders-0825-1000194478,BBB
"Olympus Electic &Air, LLC",(325) 704-4346,1125 Energy Dr,Abilene,TX,79602,,,"Residential Air Conditioning Contractors, Construction Services, Electrical Contractors",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/residential-air-conditioning-contractors/olympus-electic-air-llc-0795-36673,BBB
On the Double! Heating & Cooling,(806) 549-5973,PO Box 64392,Lubbock,TX,79464,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/heating-and-air-conditioning/on-the-double-heating-cooling-0875-91342943/addressId/172058,BBB
One Hour Air #64,(325) 947-8766,1802 Pulliam St,San Angelo,TX,76905,,,"Heating and Air Conditioning, Residential Air Conditioning Contractors, Commercial Air Conditioning Contractors",,,,,,,,https://www.bbb.org/us/tx/san-angelo/profile/heating-and-air-conditioning/one-hour-air-64-1055-11999,BBB
ONEWAY Heating & Air Conditioning,(432) 535-3821,3804 TX-158,Midland,TX,79706,,https://www.onewayhvactexas.com/,General Contractor,,,,,,5,,,Google Places
ONEWAY Heating &AirConditioning,(432) 682-1929,3804 E State Highway 158,Midland,TX,79706,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/oneway-heating-air-conditioning-0825-1000101960,BBB
"OnyxContractors, L.P",(432) 561-8900,1010 S Fm 1788,Midland,TX,79706,,,"Construction Services, General Contractor, Water Hauling Trucks",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/construction-services/onyx-contractors-lp-0825-21001314,BBB
"Oprex Construction, LLC",(806) 712-4000,6502 Slide Rd Ste 203,Lubbock,TX,79424,,,"Commercial General Contractor, Construction, Commercial Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/commercial-general-contractor/oprex-construction-llc-0875-64249,BBB
P & P Roofing And Construction,(325) 716-7783,27 E 30th Street,San Angelo,TX,76903,,,"Roofing Contractors, General Contractor, Mason Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/roofing-contractors/p-p-roofing-and-construction-1055-15450,BBB
P 2 Construction Inc,(432) 381-4800,1656 N Flamingo Ave,Odessa,TX,79763,,http://p2constructioninc.com/,General Contractor,,,,,,4.7,,,Google Places
PACE Flip,(432) 599-8959,Midland,Odessa,TX,,,,"Construction, Construction Services, Handyman",,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/construction/pace-flip-0825-1000210450,BBB
Paradise Heating & AC,(325) 234-3242,2208 W Avenue J,San Angelo,TX,76901,,,"Heating and Air Conditioning, Residential Air Conditioning Contractors, Commercial Air Conditioning Contractors",,,,,,,,https://www.bbb.org/us/tx/san-angelo/profile/heating-and-air-conditioning/paradise-heating-ac-1055-12670,BBB
Parkis Air Care,(432) 332-4981,2313 W Dengar Ave,Midland,TX,79705,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/parkis-air-care-0825-28002706,BBB
"Parsons Heating, Air Conditioning & Appliance Service",(325) 812-2854,110 S. 11th Street,Ballinger,TX,76821,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Appliance Installation",,,,,A+,,,https://www.bbb.org/us/tx/ballinger/profile/residential-air-conditioning-contractors/parsons-heating-air-conditioning-appliance-service-1055-13430,BBB
"Parsons Heating, Air Conditioning & Appliance Service",(325) 365-3126,1921 Hutchings,Ballinger,TX,76821,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Appliance Installation",,,,,A+,,,https://www.bbb.org/us/tx/ballinger/profile/residential-air-conditioning-contractors/parsons-heating-air-conditioning-appliance-service-1055-13430/addressId/2780,BBB
Patriot Mechanical LLC,(325) 450-7160,3524 Knickerbocker Road,"Ste C #346 , San Angelo",TX,76904,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/heating-and-air-conditioning/patriot-mechanical-llc-1055-15473,BBB
Payless Construction Services,(325) 333-8494,189 county road 644,Merkel,TX,79536,,,"General Contractor, Roofing Contractors, Handyman",,,,,A+,,,https://www.bbb.org/us/tx/merkel/profile/general-contractor/payless-construction-services-0795-25008,BBB
Pebsworth Heating & Air,(806) 832-1135,PO Box 157,Shallowater,TX,79363,,,"Heating and Air Conditioning, Heating Contractors, Air Balancing",,,,,A+,,,https://www.bbb.org/us/tx/shallowater/profile/heating-and-air-conditioning/pebsworth-heating-air-0875-21282/addressId/7447,BBB
Percheron Group LLC,(432) 888-0276,1690 SE 2001,Andrews,TX,79714,,,"Construction, Excavating Contractors, Mechanical Contractors",,,,,A+,,,https://www.bbb.org/us/tx/andrews/profile/construction/percheron-group-llc-0825-1000244098,BBB
PermacoGeneralContractors,(432) 813-7997,9715 West County Road 116,Midland,TX,79706,,,General Contractor,,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/general-contractor/permaco-general-contractors-0825-1000170989,BBB
Permian Basin A/C & Heating,(432) 682-2204,2813 N County Road 1140,Midland,TX,79705,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/permian-basin-ac-heating-0825-1000162924,BBB
Permian Basin PureAir-AirConditioning& Heating,(432) 570-1117,3241 Franklin Ave Ste C,Midland,TX,79701,,,Air Conditioning Contractors,,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/air-conditioning-contractor/permian-basin-pure-air-air-conditioning-heating-0825-23000151,BBB
"Permian Jason Heating & Air Conditioning, Llc",(432) 234-3353,Monahans,Odessa,TX,,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/monahans/profile/heating-and-air-conditioning/permian-jason-heating-air-conditioning-llc-0825-1000171233,BBB
Petroplex Heating & A/C,(432) 550-7543,5804 Ponderosa Dr,Odessa,TX,79762,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/odessa/profile/heating-and-air-conditioning/petroplex-heating-ac-0825-15003475,BBB
Pharr & Company,(806) 763-5263,PO Box 2791,Lubbock,TX,79408,,,"General Contractor, Building Contractors, Commercial Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/general-contractor/pharr-company-0875-10629/addressId/2751,BBB
Phil Kerr's Plumbing Heating & Air Conditioning Co,(806) 745-8678,8701 Avenue P,Lubbock,TX,79423,,,"Plumber, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/plumber/phil-kerrs-plumbing-heating-air-conditioning-co-0875-19550,BBB
PlanksAirConditioning& Heat,(806) 745-5456,7307 60th St,Lubbock,TX,79407,,,"Air Conditioning Contractors, Residential Air Conditioning Contractors, Commercial Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/air-conditioning-contractor/planks-air-conditioning-heat-0875-13513,BBB
"Plumbing Service Company, Inc.",(806) 745-1822,PO Box 64487,Lubbock,TX,79464,,,"Plumber, Air Conditioning Contractors, Commercial Plumber",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/plumber/plumbing-service-company-inc-0875-10276,BBB
"Pollard A/C, Heating and Refrigeration",(806) 543-8618,4804 46th St,Lubbock,TX,79414,,,"Heating and Air Conditioning, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/tx/lubbock/profile/heating-and-air-conditioning/pollard-ac-heating-and-refrigeration-0875-58579,BBB
"Pool Mechanic, LLC",(432) 246-1916,1102 NW 12th PL,Andrews,TX,79714,,,Pool Contractors,,,,,A+,,,https://www.bbb.org/us/tx/andrews/profile/pool-contractors/pool-mechanic-llc-0825-1000201661,BBB
"PostPlumbing,Heating& Air Conditioning LLC",(806) 939-3449,311 E Main St,Post,TX,79356,,,"Plumber, Heating and Air Conditioning",,,,,,,,https://www.bbb.org/us/tx/post/profile/plumber/post-plumbing-heating-air-conditioning-llc-0875-63148,BBB
Powerhouse Restoration Services,(806) 792-0569,3815 41st St,Lubbock,TX,79413,,,"Fire and Water Damage Restoration, Remodel Contractors",,,,,,,,https://www.bbb.org/us/tx/lubbock/profile/fire-water-damage-restoration/powerhouse-restoration-services-0875-51991,BBB
Precise Remodeling,(325) 450-1773,1644 Wilson Street,San Angelo,TX,76901,,,"Remodel Contractors, General Contractor, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/remodel-contractors/precise-remodeling-1055-14981,BBB
Precision H Construction,(325) 315-4688,8721 Hwy 87 N,San Angelo,TX,76901,,,"Dirt Work, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/dirt-work/precision-h-construction-1055-15186/addressId/4167,BBB
"Prime Lobo Services, LLC",(325) 226-9477,16906 Encino Ct,Christoval,TX,76935,,,"General Contractor, Construction Services, Concrete Contractors",,,,,A+,,,https://www.bbb.org/us/tx/christoval/profile/general-contractor/prime-lobo-services-llc-1055-16884,BBB
Pro Flo Heating and air,(325) 386-7646,Abilene,Odessa,TX,,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/heating-and-air-conditioning/pro-flo-heating-and-air-0795-48034,BBB
"Quality Cooling, Heating & Plumbing",(512) 316-7773,4413 Sayles Blvd,Abilene,TX,79605,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/air-conditioning-contractor/quality-cooling-heating-plumbing-0795-21331/addressId/888,BBB
"Quality Refrigeration, Heating, Air Conditioning & Plumbing, Inc.",(575) 887-5510,211 S Halagueno St,Carlsbad,NM,88220,,,Mechanical Contractors,,,,,A+,,,https://www.bbb.org/us/nm/carlsbad/profile/mechanical-contractors/quality-refrigeration-heating-air-conditioning-plumbing-inc-0806-99129865,BBB
"Quality Roofing Installation, LLC",(316) 833-0933,Odessa,Odessa,TX,,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/roofing-contractors/quality-roofing-installation-llc-0825-1000137219/addressId/313035,BBB
"Quine Heating & A/C, LLC",(432) 689-7167,PO Box 6041,Midland,TX,79704,,,Heating and Air Conditioning,,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/heating-and-air-conditioning/quine-heating-ac-llc-0825-21001287,BBB
R & L Heating &AirConditioning,,6713 E County Road 96,Midland,TX,79706,,,Roofing Contractors,,,,,,,,https://www.bbb.org/us/tx/midland/profile/roofing-contractors/a-best-roofing-0825-14000496,BBB
R/X Service Co.,(806) 438-6479,PO Box 12033,Lubbock,TX,79452,,,"Heating and Air Conditioning, Air Conditioning Contractors, Commercial Refrigeration",,,,,,,,https://www.bbb.org/us/tx/lubbock/profile/heating-and-air-conditioning/rx-service-co-0875-44731,BBB
Rainbow Plumbing,(432) 334-0508,2317 Field St Ste R,Odessa,TX,79761,,,"Plumber, Commercial Plumber, Propane Gas Plumbing",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/plumber/rainbow-plumbing-0825-13000291,BBB
Ramirez Homes and Remodeling,(432) 352-4112,Midland,Odessa,TX,,,,"Construction, Roofing Contractors, General Contractor",,,,,,,,https://www.bbb.org/us/tx/midland/profile/construction/ramirez-homes-and-remodeling-0825-1000170416,BBB
RamosContractors,(432) 661-3804,4400 N Big Spring St Ste C28,Midland,TX,79705,,,General Contractor,,,,,A+,,,https://www.bbb.org/us/tx/midland/profile/general-contractor/ramos-contractors-0825-90096468,BBB
RC Contracting & Remodeling,(325) 267-1696,Hawley,Odessa,TX,,,,"General Contractor, Roofing Contractors, Siding Contractors",,,,,A+,,,https://www.bbb.org/us/tx/hawley/profile/general-contractor/rc-contracting-remodeling-0795-43825,BBB
Rebeca's Quality Cleaning Services,(432) 552-8124,Odessa,Odessa,TX,,,,"Cleaning Services, General Contractor, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/tx/odessa/profile/cleaning-services/rebecas-quality-cleaning-services-0825-1000229401,BBB
Redhawk Heating & Air Conditioning,(432) 333-2208,9552 W 42nd St,Odessa,TX,79764,,https://www.redhawkac.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-profile,Heating and Air Conditioning,,,,,,5,,https://www.bbb.org/us/tx/odessa/profile/heating-and-air-conditioning/redhawk-heating-air-conditioning-0825-28000595,"BBB, Google Places"
"RedlinePlumbing,Heatingand Air Conditioning",(806) 445-0020,PO Box 54371,Lubbock,TX,79453,,,Heating and Air Conditioning,,,,,,,,https://www.bbb.org/us/tx/lubbock/profile/heating-and-air-conditioning/redline-plumbing-heating-and-air-conditioning-0875-64325,BBB
Redwood Construction,(325) 201-1897,327 Country P/S,Abilene,TX,79606,,,"General Contractor, Windows, Metal Roofing Contractors",,,,,A+,,,https://www.bbb.org/us/tx/abilene/profile/general-contractor/redwood-construction-0795-26948,BBB
"Reece Albert, Inc.",(325) 653-1241,3001 Foster St,San Angelo,TX,76903,,,"Paving Contractors, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/tx/san-angelo/profile/paving-contractors/reece-albert-inc-1055-11336,BBB
"Renew Construction, LLC",(575) 308-1404,2920 W Pinson St,Hobbs,NM,88242,,,"General Contractor, Roofing Contractors, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/nm/hobbs/profile/general-contractor/renew-construction-llc-0806-99160019,BBB
"Repel Exteriors, LLC",(432) 400-5747,5609 E County Road 120,Midland,TX,79706,,,"Residential Roofing, Roofing Contractors, General Contractor",,,,,A-,,,https://www.bbb.org/us/tx/midland/profile/residential-roofing/repel-exteriors-llc-0825-1000239337,BBB
Rescue Heating & Air,(806) 559-8121,4413 Woodrow Rd,Lubbock,TX,79424,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,,,,https://www.bbb.org/us/tx/lubbock/profile/heating-and-air-conditioning/rescue-heating-air-0875-50030,BBB
"Rhoads Company, Inc.",(575) 622-4977,PO Box 1635,Roswell,NM,88202,,,"Air Conditioning Contractors, Plumber, Building Contractors",,,,,A+,,,https://www.bbb.org/us/nm/roswell/profile/air-conditioning-contractor/rhoads-company-inc-0806-3295/addressId/11765,BBB
