name,phone,address,city,state,zip_code,email,website,category,license_number,license_type,license_expiry,types_of_work,bbb_rating,google_rating,review_count,bbb_profile_url,source
Roto-Rooter Plumbing & Water Cleanup,(404) 815-9051,1465 Northside Dr NW STE 221,Atlanta,GA,30318,,,"Plumber, Fire and Water Damage Restoration, Plumbing Renovation",,,,,A+,,,https://www.bbb.org/us/ga/atlanta/profile/plumber/roto-rooter-plumbing-water-cleanup-0443-91825047/addressId/10555,BBB
Roto-Rooter Plumbing & Water Cleanup,(770) 280-0196,3606 McCall Pl,Doraville,GA,30340,,,"Plumber, Fire and Water Damage Restoration, Plumbing Renovation",,,,,A+,,,https://www.bbb.org/us/ga/doraville/profile/plumber/roto-rooter-plumbing-water-cleanup-0443-91825043/addressId/223093,BBB
Roto-Rooter Plumbing & Water Cleanup,(859) 781-9440,6025 B Northbelt Pkwy,Norcross,GA,30071,,,"Plumber, Fire and Water Damage Restoration, Plumbing Renovation",,,,,A+,,,https://www.bbb.org/us/ga/norcross/profile/plumber/roto-rooter-plumbing-water-cleanup-0443-7458/addressId/263732,BBB
Roto-Rooter Plumbing & Water Cleanup,(770) 325-2464,6356A Corley Rd,Norcross,GA,30071,,,"Plumber, Fire and Water Damage Restoration, Plumbing Renovation",,,,,A+,,,https://www.bbb.org/us/ga/norcross/profile/plumber/roto-rooter-plumbing-water-cleanup-0443-7458/addressId/10548,BBB
Roto-Rooter Plumbing & Water Cleanup,(770) 225-1663,333 Sandy Springs Cir Ste 224,Atlanta,GA,30328,,,"Plumber, Fire and Water Damage Restoration, Plumbing Renovation",,,,,A+,,,https://www.bbb.org/us/ga/atlanta/profile/plumber/roto-rooter-plumbing-water-cleanup-0443-91825049/addressId/223090,BBB
Roto-Rooter Plumbing & Water Cleanup,(770) 445-0288,3780 W County Line Rd Ste F,Douglasville,GA,30135,,,"Plumber, Fire and Water Damage Restoration, Plumbing Renovation",,,,,A+,,,https://www.bbb.org/us/ga/douglasville/profile/plumber/roto-rooter-plumbing-water-cleanup-0443-91825050/addressId/10556,BBB
"Royal Flush Plumbing, Inc.",(770) 385-5911,2788 Lawrenceville Hwy,Decatur,GA,30033,,,"Plumber, Drainage Contractors, Plumbing Renovation",,,,,A+,,,https://www.bbb.org/us/ga/decatur/profile/plumber/royal-flush-plumbing-inc-0443-20001030/addressId/246703,BBB
RPC Construction,(206) 679-4854,6981 Clearlake Ct,Atlanta,GA,30360,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/ga/atlanta/profile/roofing-contractors/rpc-construction-0443-28182746,BBB
"RTW Construction Partners, LLC",(678) 878-7257,Lawrenceville,Rex,GA,,,,"Home Renovation, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/ga/lawrenceville/profile/home-renovation/rtw-construction-partners-llc-0443-27774970,BBB
"Rutledge Maintenance Services, LLC",(404) 965-8797,1201 W Peachtree St NW STE 2303,Atlanta,GA,30309,,,"Heating and Air Conditioning, Cleaning Services, Residential Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/atlanta/profile/heating-and-air-conditioning/rutledge-maintenance-services-llc-0443-28144396,BBB
S.A.W. Construction Services,(404) 551-0798,PO Box 1444,Grayson,GA,30017,,,"Home Improvement, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/ga/grayson/profile/home-improvement/saw-construction-services-0443-27431701/addressId/209901,BBB
"Safer Building Solutions, LLC",(678) 371-0922,Atlanta,Rex,GA,,,,"Fire and Water Damage Restoration, Mold Removal, Water Damage Restoration",,,,,A+,,,https://www.bbb.org/us/ga/atlanta/profile/fire-water-damage-restoration/safer-building-solutions-llc-0443-27998262,BBB
"Samkins Construction, Inc.",(678) 361-7419,7051 W Strickland Street,Douglasville,GA,30134,,,"New Construction, General Contractor, Home Builders",,,,,A+,,,https://www.bbb.org/us/ga/douglasville/profile/new-construction/samkins-construction-inc-0443-91825254,BBB
"Sanders Heating & Air, LLC",(678) 414-4543,7059 Mahonia Pl,Lithonia,GA,30038,,,"Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/lithonia/profile/air-conditioning-contractor/sanders-heating-air-llc-0443-27378322,BBB
"SC Bass Construction, LLC",(404) 906-1208,413 Norman Ct,Hampton,GA,30228,,,"Residential General Contractor, Painting Contractors, Home Improvement",,,,,A+,,,https://www.bbb.org/us/ga/hampton/profile/residential-general-contractor/sc-bass-construction-llc-0443-27428191,BBB
"Scott Walker Heating &Air, LLC",(770) 304-8282,20 Tower Way STE 1005,Newnan,GA,30265,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/ga/newnan/profile/heating-and-air-conditioning/scott-walker-heating-air-llc-0443-27215959,BBB
"Scotty's Heating & A/C, Inc.",(770) 480-7436,PO Box 278,Turin,GA,30289,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/turin/profile/heating-and-air-conditioning/scottys-heating-ac-inc-0443-27251888/addressId/88008,BBB
"Self Mechanical Services, Inc.",(770) 732-9358,2350 Spring Rd SE Ste 30 # 326,Smyrna,GA,30080,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/smyrna/profile/residential-air-conditioning-contractors/self-mechanical-services-inc-0443-27145581/addressId/72721,BBB
SelfHeating& Cooling,(770) 732-9358,2350 Spring Rd SE Ste 30 # 326,Smyrna,GA,30080,,,"Residential Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/smyrna/profile/residential-air-conditioning-contractors/self-mechanical-services-inc-0443-27145581/addressId/72721,BBB
"Service Complete, LLC",(404) 274-2817,PO Box 2127,Covington,GA,30015,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/ga/covington/profile/general-contractor/service-complete-llc-0443-27414767/addressId/113387,BBB
SERVPRO Of South Atlanta,(404) 505-1760,100 Hartsfield Center Pkwy Ste 500,Atlanta,GA,30354,,,"Fire and Water Damage Restoration, Home Improvement, Carpet and Rug Cleaners",,,,,A+,,,https://www.bbb.org/us/ga/atlanta/profile/fire-water-damage-restoration/servpro-of-south-atlanta-0443-28143816,BBB
Shaunn's Plumbing,(770) 990-5508,2800 Lind Rd NE,Conyers,GA,30013,,,"Plumber, Plumbing Renovation, Sewer Cleaning",,,,,A+,,,https://www.bbb.org/us/ga/conyers/profile/plumber/shaunns-plumbing-0443-27469648,BBB
"ShorelineAir, Inc.",(770) 403-3739,PO Box 969,Loganville,GA,30052,,,"Commercial Air Conditioning Contractors, Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/loganville/profile/commercial-air-conditioning-contractors/conserve-heating-and-cooling-0443-27299727/addressId/99091,BBB
"Short Construction, Inc.",(678) 776-3276,718 Campbell Cir,Hapeville,GA,30354,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/ga/hapeville/profile/general-contractor/short-construction-inc-0443-27074730,BBB
Skilled Technicians Air Conditioning &HeatingCorporation,(770) 853-6565,PO Box 490749,College Park,GA,30349,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/ga/college-park/profile/heating-and-air-conditioning/a-1-skill-tech-air-repair-0443-4302,BBB
"Smart Comfort Heating and Air, LLC",(404) 667-3801,Lilburn,Rex,GA,,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/lilburn/profile/heating-and-air-conditioning/smart-comfort-heating-and-air-llc-0443-91839547,BBB
"Smiley Home Improvement, LLC",(770) 896-1828,PO Box 896,McDonough,GA,30253,,,"Home Improvement, General Contractor, Flooring Contractors",,,,,A+,,,https://www.bbb.org/us/ga/mcdonough/profile/home-improvement/smiley-home-improvement-llc-0443-27224980,BBB
"Southern Specialty Contractor, LLC",(678) 583-9530,10 Andrew Dr STE 100,Stockbridge,GA,30281,,,"General Contractor, Roofing Contractors, Construction Services",,,,,A+,,,https://www.bbb.org/us/ga/stockbridge/profile/general-contractor/southern-specialty-contractor-llc-0443-27288254,BBB
Southern Transformations,(678) 860-4755,145 Saint Ignaius Close,Alpharetta,GA,30022,,,"General Contractor, Home Improvement, Bathroom Remodel",,,,,A+,,,https://www.bbb.org/us/ga/alpharetta/profile/general-contractor/southern-transformations-0443-28109715,BBB
Spencer Heating & Air Conditioning Company,(770) 447-5289,4708 S Old Peachtree Rd Ste 200A,Norcross,GA,30071,,,"Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/norcross/profile/heating-and-air-conditioning/spencer-heating-air-conditioning-company-0443-10949,BBB
"SSJ Development Roofing, LLC",(404) 401-8422,1950 Enon Rd SW,Atlanta,GA,30331,,,"Roofing Contractors, General Contractor, Commercial Roofing",,,,,A+,,,https://www.bbb.org/us/ga/atlanta/profile/roofing-contractors/ssj-development-roofing-llc-0443-27304951,BBB
"Sterling Park Properties, LLC",(678) 249-3813,1 Glenlake Pkwy NE,"Suite 650 , Atlanta",GA,30328,,,"General Contractor, Roofing Contractors, Home Builders",,,,,A+,,,https://www.bbb.org/us/ga/atlanta/profile/general-contractor/sterling-park-properties-llc-0443-91839768,BBB
"Stine Construction, LLC",(770) 367-5393,849 Pickens Industrial Dr Ste 18,Marietta,GA,30062,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/ga/marietta/profile/roofing-contractors/stine-construction-llc-0443-28148934,BBB
"Stone Mountain Roofing & Restoration, Inc.",(678) 476-3779,925 Main St STE 50-30,Stone Mountain,GA,30083,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/ga/stone-mountain/profile/roofing-contractors/stone-mountain-roofing-restoration-inc-0443-27280165,BBB
"Storm Hero Roofing & Restoration, LLC",(770) 380-6809,4396 Lawrenceville Rd Ste 103,Loganville,GA,30052,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/ga/loganville/profile/roofing-contractors/storm-hero-roofing-restoration-llc-0443-28169211,BBB
StormGuard Roofing and Restoration LLC,(470) 559-6852,2511 Headland Dr,East Point,GA,30344,,,"Roofing Contractors, Fire and Water Damage Restoration, Water Damage Restoration",,,,,A-,,,https://www.bbb.org/us/ga/east-point/profile/roofing-contractors/stormguard-roofing-and-restoration-llc-0443-91847181,BBB
"Subcontractor Connection, LLC",(251) 979-6440,Lilburn,Rex,GA,,,,"Construction, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/ga/lilburn/profile/construction/subcontractor-connection-llc-0443-91839856,BBB
Sublime AirConditioning,(404) 907-1938,3848 Austin Park Ln,Decatur,GA,30032,,,"Appliance Repair, Heating and Air Conditioning, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/decatur/profile/appliance-repair/freeman-appliance-and-mechanical-llc-0443-28197521,BBB
"Sunbelt Builders, Inc.",(770) 786-3031,10641 Highway 36,Covington,GA,30014,,,"General Contractor, Commercial Contractors",,,,,A+,,,https://www.bbb.org/us/ga/covington/profile/general-contractor/sunbelt-builders-inc-0443-5573,BBB
Superior Contracting,(770) 825-8005,4701 Granite Dr,Tucker,GA,30084,,,"Commercial Roofing, Roofing Contractors, Heating and Air Conditioning",,,,,A+,,,https://www.bbb.org/us/ga/tucker/profile/commercial-roofing/superior-contracting-0443-27048834/addressId/63109,BBB
"T & G Plumbing, Inc.",(678) 782-5514,255 Shoal Creek Rd,Locust Grove,GA,30248,,,"Air Conditioning Contractors, Plumber, Plumbing Renovation",,,,,A+,,,https://www.bbb.org/us/ga/locust-grove/profile/air-conditioning-contractor/t-g-plumbing-inc-0443-27543503,BBB
"T. W. Brown Contracting, LLC",(770) 599-6339,64 Highway 85 Connector,Brooks,GA,30205,,,"General Contractor, Home Improvement, Utility Contractors",,,,,A+,,,https://www.bbb.org/us/ga/brooks/profile/general-contractor/t-w-brown-contracting-llc-0443-28036876,BBB
"TALTON, LLC",(678) 634-7052,PO Box 1515,Lithia Springs,GA,30122,,,"Home Builders, General Contractor, Foundation Contractors",,,,,A+,,,https://www.bbb.org/us/ga/lithia-springs/profile/home-builders/talton-llc-0443-27264688,BBB
The Homestar Group,(678) 635-0086,2400 Dogwood Dr SE Ste 500,Conyers,GA,30013,,,"General Contractor, Roofing Contractors, Home Builders",,,,,A+,,,https://www.bbb.org/us/ga/conyers/profile/general-contractor/the-homestar-group-0443-27468274,BBB
The Marcus Corporation,(770) 446-1080,PO Box 921207,Norcross,GA,30010,,,"General Contractor, Construction Services, Home Builders",,,,,A+,,,https://www.bbb.org/us/ga/norcross/profile/general-contractor/the-marcus-corporation-0443-6010016,BBB
The People's Champ,(678) 972-2093,320 West Lanier Avenue,"Suite 200 , Fayetteville",GA,30214,,,"Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/fayetteville/profile/heating-and-air-conditioning/the-peoples-champ-0443-91824803,BBB
The Peoples Champ - heating andair,(678) 972-2093,320 West Lanier Avenue,"Suite 200 , Fayetteville",GA,30214,,,"Heating and Air Conditioning, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/fayetteville/profile/heating-and-air-conditioning/the-peoples-champ-0443-91824803,BBB
The Pink Plumber,(770) 616-6255,2620 Mathews St SE,Smyrna,GA,30080,,,"Heating and Air Conditioning, Plumber, Air Conditioning Contractors",,,,,A+,,,https://www.bbb.org/us/ga/smyrna/profile/heating-and-air-conditioning/the-pink-plumber-0443-7135/addressId/10404,BBB
"Through Fire and Flood, LLC",(678) 360-3768,Covington,Rex,GA,,,,"Fire and Water Damage Restoration, Demolition Contractors, Water Damage Restoration",,,,,A+,,,https://www.bbb.org/us/ga/covington/profile/fire-water-damage-restoration/through-fire-and-flood-llc-0443-91827323,BBB
"Titleist Building Systems, Inc.",(770) 949-5577,PO Box 1763,Douglasville,GA,30133,,,"General Contractor, Construction Services, Building Contractors",,,,,A+,,,https://www.bbb.org/us/ga/douglasville/profile/general-contractor/titleist-building-systems-inc-0443-27593173,BBB
"Today Heating &Air, LLC",(706) 765-7780,7742 Spalding Drive,Peachtree Corners,GA,30092,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/peachtree-corners/profile/heating-and-air-conditioning/today-heating-air-llc-0443-91842233,BBB
"Top 10 Construction, LLC",(770) 231-3872,McDonough,Rex,GA,,,,"Home Improvement, Roofing Contractors, General Contractor",,,,,B,,,https://www.bbb.org/us/ga/mcdonough/profile/home-improvement/top-10-construction-llc-0443-91840598,BBB
"Top Pitch Storm & Disaster Services, LLC",(404) 826-0121,2063 Highway 36 E,Jackson,GA,30233,,,"Roofing Contractors, Painting Contractors, Handyman",,,,,A+,,,https://www.bbb.org/us/ga/jackson/profile/roofing-contractors/top-pitch-storm-disaster-services-llc-0443-27598636,BBB
"Total Roof Solutions, LLC",(678) 752-8668,928 Highway 42 N,McDonough,GA,30253,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/ga/mcdonough/profile/roofing-contractors/total-roof-solutions-llc-0443-27272366,BBB
Triad Mechanical Service Specialist,(770) 682-0075,3220 Highway 78,Loganville,GA,30052,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/loganville/profile/heating-and-air-conditioning/triad-mechanical-service-specialist-0443-27660116,BBB
"Trinity Air, Heating, Electrical, and Plumbing, LLC",(770) 486-1919,PO Box 3033,Peachtree City,GA,30269,,,"Heating and Air Conditioning, Insulation Contractors, Air Duct Cleaning",,,,,A+,,,https://www.bbb.org/us/ga/peachtree-city/profile/heating-and-air-conditioning/trinity-air-heating-electrical-and-plumbing-llc-0443-10000244/addressId/36055,BBB
Trinity Maintenance Development,(678) 404-7026,1895 Beaver Ridge Cir Suite C & D,Berkeley Lake,GA,30071,,,"Commercial General Contractor, General Contractor, Commercial Contractors",,,,,F,,,https://www.bbb.org/us/ga/berkeley-lake/profile/commercial-general-contractor/trinity-maintenance-development-0443-91837533/addressId/250651,BBB
"Triple M Heating & Air Conditioning, LLC",(770) 319-0191,4480H S Cobb Dr SE STE 314,Smyrna,GA,30080,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/smyrna/profile/heating-and-air-conditioning/triple-m-heating-air-conditioning-llc-0443-27211458,BBB
TruBuilt Renovations,(678) 673-9768,Griffin,Rex,GA,,,,"Home Builders, General Contractor, Remodel Contractors",,,,,A-,,,https://www.bbb.org/us/ga/griffin/profile/home-builders/trubuilt-renovations-0443-91845685,BBB
"TruCare Restoration, Inc.",(678) 701-6202,11175 Cicero Drive Suite 187,Alpharetta,GA,30022,,,"Roofing Contractors, General Contractor, Construction Services",,,,,A+,,,https://www.bbb.org/us/ga/alpharetta/profile/roofing-contractors/trucare-restoration-inc-0443-28052552,BBB
"Two Brothers In A Truck, LLC",(470) 652-5165,3596 Janna Ln SW,Marietta,GA,30008,,,"Gutter Cleaning, Handyman, Junk Removal",,,,,A+,,,https://www.bbb.org/us/ga/marietta/profile/gutter-cleaning/two-brothers-in-a-truck-llc-0443-28195071,BBB
Two Generations,(404) 883-1227,Marietta,Rex,GA,,,,"Moving Companies, General Contractor, Plumber",,,,,A+,,,https://www.bbb.org/us/ga/marietta/profile/moving-companies/two-generations-0443-91846826,BBB
TZ Construction Services,(770) 527-1736,3595 Berkshire Eve Ct,Duluth,GA,30097,,,"Mason Contractors, Roofing Contractors, General Contractor",,,,,A+,,,https://www.bbb.org/us/ga/duluth/profile/mason-contractors/tz-construction-services-0443-27124690,BBB
Ultimate Carpet Care & Pressure Washing & Restoration Services LLC,(678) 625-8636,85 Harville Rd,Covington,GA,30016,,,"Carpet and Rug Cleaners, Pressure Washing, Fire and Water Damage Restoration",,,,,A+,,,https://www.bbb.org/us/ga/covington/profile/carpet-and-rug-cleaners/ultimate-carpet-care-pressure-washing-restoration-services-llc-0443-27227509,BBB
Varsity ZoneHVACof Chamblee,(704) 491-3120,2375 John Glenn Dr Ste 108,Chamblee,GA,30341,,,Air Conditioning Contractors,,,,,A-,,,https://www.bbb.org/us/ga/chamblee/profile/air-conditioning-contractor/varsity-zone-hvac-of-chamblee-0443-91844020,BBB
"Wall Heating & Air Conditioning, Inc.",(770) 736-5207,PO Box 20,Snellville,GA,30078,,,"Heating and Air Conditioning, Air Conditioning Contractors, Air Conditioning Repair",,,,,A+,,,https://www.bbb.org/us/ga/snellville/profile/heating-and-air-conditioning/wall-heating-air-conditioning-inc-0443-11003526/addressId/39447,BBB
"Wilbanks Construction Co, Inc.",(770) 318-5071,2140 Indian Shoals Dr,Loganville,GA,30052,,,"General Contractor, Construction Services, Painting Contractors",,,,,A+,,,https://www.bbb.org/us/ga/loganville/profile/general-contractor/wilbanks-construction-co-inc-0443-27001731,BBB
